index,x_cm,y_cm,yaw_rad,direction
62,89.64975248254812,45.07169485474034,0.2564635196716014,1
63,90.1313387466827,45.20606124118827,0.2877135196716014,1
64,90.60849161422307,45.35540914578754,0.3189635196716014,1
65,91.08074515349146,45.51959273284377,0.3502135196716014,1
66,91.54763821692106,45.69845167987046,0.3814635196716014,1
67,92.00871489135876,45.8918113341411,0.4127135196716014,1
68,92.46352494325652,46.09948288323467,0.4439635196716014,1
69,92.91162425831696,46.321263539407724,0.4752135196716014,1
70,93.35257527516326,46.5569367376132,0.5064635196716014,1
71,93.78594741261054,46.80627234697246,0.5377135196716014,1
72,94.21131749012102,47.069026895494275,0.5689635196716014,1
73,94.62827014103266,47.34494380782104,0.6002135196716014,1
74,95.03639821815764,47.633753655770235,0.6314635196716014,1
75,95.43530319135472,47.935174421426524,0.6627135196716014,1
76,95.82459553668706,48.24891177252744,0.6939635196716014,1
77,95.97484710905894,48.37549340561131,0.7062426511393358,1
78,96.18116270846421,48.548506092388855,0.6894138686655733,1
79,96.56379123203659,48.86392637094055,0.6894138686655736,1
80,96.94641975560899,49.17934664949224,0.6894138686655736,1
81,97.32904827918136,49.49476692804394,0.6894138686655736,1
82,97.71167680275376,49.81018720659563,0.6894138686655736,1
83,98.09430532632614,50.12560748514732,0.6894138686655736,1
84,98.47693384989853,50.44102776369901,0.6894138686655736,1
85,98.85956237347091,50.75644804225071,0.6894138686655736,1
86,99.2421908970433,51.0718683208024,0.6894138686655736,1
87,99.62481942061568,51.38728859935409,0.6894138686655736,1
88,100.00744794418807,51.702708877905785,0.6894138686655736,1
89,100.39007646776045,52.01812915645748,0.6894138686655736,1
90,100.77270499133284,52.333549435009175,0.6894138686655736,1
91,101.15533351490522,52.64896971356087,0.6894138686655736,1
92,101.53796203847762,52.96438999211256,0.6894138686655736,1
93,101.92059056205,53.27981027066426,0.6894138686655736,1
94,102.30321908562239,53.59523054921595,0.6894138686655736,1
95,102.68584760919477,53.91065082776764,0.6894138686655736,1
96,103.06847613276716,54.22607110631933,0.6894138686655736,1
97,103.45110465633954,54.54149138487102,0.6894138686655736,1
98,103.83373317991193,54.85691166342272,0.6894138686655736,1
99,104.21636170348431,55.17233194197441,0.6894138686655736,1
100,104.5989902270567,55.487752220526104,0.6894138686655736,1
101,104.98161875062908,55.803172499077796,0.6894138686655736,1
102,105.36424727420147,56.11859277762949,0.6894138686655736,1
103,105.74687579777385,56.434013056181186,0.6894138686655736,1
104,106.12950432134625,56.74943333473288,0.6894138686655736,1
105,106.51213284491863,57.06485361328457,0.6894138686655736,1
106,106.89476136849102,57.38027389183627,0.6894138686655736,1
107,107.2773898920634,57.69569417038795,0.6894138686655736,1
108,107.66001841563579,58.01111444893965,0.6894138686655736,1
109,108.04264693920817,58.32653472749134,0.6894138686655736,1
110,108.42527546278055,58.641955006043034,0.6894138686655736,1
111,108.80790398635294,58.95737528459473,0.6894138686655736,1
112,109.19053250992533,59.272795563146424,0.6894138686655736,1
113,109.57316103349771,59.588215841698116,0.6894138686655736,1
114,109.57316103350229,59.58821584170188,0.6894138686652029,1
115,109.94885725145538,59.89792146586995,0.6894138686652033,1
116,110.32455346940846,60.20762709003801,0.6894138686652033,1
117,110.70024968736155,60.51733271420608,0.6894138686652033,1
118,111.07594590531464,60.827038338374145,0.6894138686652033,1
119,111.45164212326773,61.13674396254221,0.6894138686652033,1
120,111.82733834122081,61.44644958671027,0.6894138686652033,1
121,112.2030345591739,61.75615521087834,0.6894138686652033,1
122,112.57873077712699,62.06586083504641,0.6894138686652033,1
123,112.95442699508008,62.375566459214475,0.6894138686652033,1
124,113.33012321303316,62.685272083382536,0.6894138686652033,1
125,113.70581943098625,62.9949777075506,0.6894138686652033,1
126,114.08151564893934,63.30468333171867,0.6894138686652033,1
127,114.45721186689242,63.61438895588674,0.6894138686652033,1
128,114.83290808484551,63.9240945800548,0.6894138686652033,1
129,115.2086043027986,64.23380020422286,0.6894138686652033,1
130,115.5843005207517,64.54350582839093,0.6894138686652033,1
131,115.95999673870477,64.853211452559,0.6894138686652033,1
132,116.33569295665787,65.16291707672707,0.6894138686652033,1
133,116.71138917461096,65.47262270089513,0.6894138686652033,1
134,117.08708539256405,65.78232832506319,0.6894138686652033,1
135,117.46278161051713,66.09203394923126,0.6894138686652033,1
136,117.83847782847022,66.40173957339933,0.6894138686652033,1
137,118.21417404642331,66.71144519756739,0.6894138686652033,1
138,118.5898702643764,67.02115082173546,0.6894138686652033,1
139,118.96556648232948,67.33085644590352,0.6894138686652033,1
140,119.34126270028257,67.64056207007158,0.6894138686652033,1
141,119.71695891823566,67.95026769423966,0.6894138686652033,1
142,120.09265513618874,68.25997331840772,0.6894138686652033,1
143,120.46835135414183,68.56967894257579,0.6894138686652033,1
144,120.84404757209492,68.87938456674385,0.6894138686652033,1
145,121.219743790048,69.18909019091191,0.6894138686652033,1
146,121.59544000800109,69.49879581507999,0.6894138686652033,1
147,121.97113622595418,69.80850143924805,0.6894138686652033,1
148,122.3178612714135,70.1026986867947,0.7178348251451712,1
149,122.65608605102348,70.40663005416336,0.7462557816251385,1
150,122.98553738184826,70.72005005708368,0.7746767381051063,1
151,123.33963371710117,71.06663381520514,0.7746767381051065,1
152,123.69373005235407,71.41321757332658,0.7746767381051065,1
153,124.04782638760696,71.75980133144802,0.7746767381051065,1
154,124.40192272285987,72.10638508956946,0.7746767381051065,1
155,124.75601905811277,72.45296884769091,0.7746767381051065,1
156,125.11011539336567,72.79955260581235,0.7746767381051065,1
157,125.46421172861858,73.14613636393379,0.7746767381051065,1
158,125.81830806387147,73.49272012205523,0.7746767381051065,1
159,126.17240439912437,73.83930388017667,0.7746767381051065,1
160,126.52650073437728,74.18588763829811,0.7746767381051065,1
161,126.88059706963018,74.53247139641955,0.7746767381051065,1
162,127.23469340488309,74.87905515454099,0.7746767381051065,1
163,127.58878974013598,75.22563891266243,0.7746767381051065,1
164,127.94288607538888,75.57222267078389,0.7746767381051065,1
165,128.2969824106418,75.91880642890533,0.7746767381051065,1
166,128.6510787458947,76.26539018702677,0.7746767381051065,1
167,129.0051750811476,76.61197394514821,0.7746767381051065,1
168,129.3592714164005,76.95855770326965,0.7746767381051065,1
169,129.7133677516534,77.30514146139109,0.7746767381051065,1
170,130.06746408690628,77.65172521951253,0.7746767381051065,1
171,130.4215604221592,77.99830897763397,0.7746767381051065,1
172,130.7756567574121,78.34489273575541,0.7746767381051065,1
173,131.129753092665,78.69147649387685,0.7746767381051065,1
174,131.4838494279179,79.0380602519983,0.7746767381051065,1
175,131.8379457631708,79.38464401011974,0.7746767381051065,1
176,132.1920420984237,79.73122776824118,0.7746767381051065,1
177,132.54613843367662,80.07781152636262,0.7746767381051065,1
178,132.90023476892952,80.42439528448406,0.7746767381051065,1
179,133.25433110418243,80.7709790426055,0.7746767381051065,1
180,133.60842743943533,81.11756280072694,0.7746767381051065,1
181,133.9625237746882,81.46414655884838,0.7746767381051065,1
182,134.3166201099411,81.81073031696982,0.7746767381051065,1
183,134.67071644519402,82.15731407509128,0.7746767381051065,1
184,135.02481278044692,82.50389783321272,0.7746767381051065,1
185,135.37890911569983,82.85048159133416,0.7746767381051065,1
186,135.73300545095273,83.1970653494556,0.7746767381051065,1
187,136.08710178620564,83.54364910757704,0.7746767381051065,1
188,136.44119812145854,83.89023286569848,0.7746767381051065,1
189,136.79529445671145,84.23681662381992,0.7746767381051065,1
190,137.14939079196432,84.58340038194136,0.7746767381051065,1
191,137.50348712721723,84.9299841400628,0.7746767381051065,1
192,137.85758346247013,85.27656789818425,0.7746767381051065,1
193,138.21167979772304,85.6231516563057,0.7746767381051065,1
194,138.56577613297594,85.96973541442713,0.7746767381051065,1
195,138.91987246822885,86.31631917254857,0.7746767381051065,1
196,139.27396880348175,86.66290293067001,0.7746767381051065,1
197,139.62806513873466,87.00948668879145,0.7746767381051065,1
198,139.98216147398756,87.3560704469129,0.7746767381051065,1
199,140.33625780924046,87.70265420503434,0.7746767381051065,1
200,140.69035414449337,88.04923796315578,0.7746767381051065,1
201,141.04445047974625,88.39582172127723,0.7746767381051065,1
202,141.39854681499915,88.74240547939866,0.7746767381051065,1
203,141.75264315025206,89.08898923752011,0.7746767381051065,1
204,142.10673948550496,89.43557299564155,0.7746767381051065,1
205,142.46083582075786,89.78215675376299,0.7746767381051065,1
206,142.7938713337816,90.11790582525278,0.8042344395342855,1
207,143.1168388520264,90.46335057351219,0.8337921409634648,1
208,143.42945623297098,90.81818922004409,0.863349842392644,1
209,143.73145037591286,91.18211177989718,0.8929075438218241,1
210,144.02255746054777,91.554800332467,0.9224652452510034,1
211,144.3025231774415,91.93592929922946,0.9520229466801826,1
212,144.59132376189245,92.34151458015504,0.9520229466801842,1
213,144.8801243463434,92.74709986108063,0.9520229466801842,1
214,145.16892493079433,93.1526851420062,0.9520229466801842,1
215,145.45772551524527,93.55827042293178,0.9520229466801842,1
216,145.7465260996962,93.96385570385738,0.9520229466801842,1
217,146.03532668414715,94.36944098478295,0.9520229466801842,1
218,146.3241272685981,94.77502626570853,0.9520229466801842,1
219,146.61292785304903,95.18061154663411,0.9520229466801842,1
220,146.90172843749997,95.5861968275597,0.9520229466801842,1
221,147.1905290219509,95.99178210848528,0.9520229466801842,1
222,147.47932960640185,96.39736738941086,0.9520229466801842,1
223,147.7681301908528,96.80295267033645,0.9520229466801842,1
224,148.05693077530373,97.20853795126203,0.9520229466801842,1
225,148.3457313597547,97.61412323218761,0.9520229466801842,1
226,148.63453194420563,98.0197085131132,0.9520229466801842,1
227,148.92333252865657,98.42529379403878,0.9520229466801842,1
228,149.2121331131075,98.83087907496436,0.9520229466801842,1
229,149.50093369755845,99.23646435588995,0.9520229466801842,1
230,149.7897342820094,99.64204963681553,0.9520229466801842,1
231,150.07853486646033,100.0476349177411,0.9520229466801842,1
232,150.36733545091127,100.45322019866668,0.9520229466801842,1
233,150.6561360353622,100.85880547959228,0.9520229466801842,1
234,150.94493661981315,101.26439076051786,0.9520229466801842,1
235,151.2337372042641,101.66997604144343,0.9520229466801842,1
236,151.52253778871503,102.07556132236903,0.9520229466801842,1
237,151.81133837316597,102.4811466032946,0.9520229466801842,1
238,152.09417010337157,102.89174195879434,0.9831854774626132,1
239,152.3640713956767,103.31095029122714,1.0143480082450438,1
240,152.620780169249,103.73836453893077,1.0455105390274744,1
241,152.86404715351827,104.17356967209628,1.076673069809905,1
242,153.09363613022418,104.61614309577216,1.1078356005923364,1
243,153.30932416279023,105.06565506021454,1.1389981313747661,1
244,153.5109018128006,105.52166907818477,1.1701606621571976,1
245,153.69817334336994,105.98374234878942,1.2013231929396273,1
246,153.8709569092089,106.45142618745079,1.2324857237220588,1
247,154.0290847332003,106.9242664615908,1.2636482545044894,1
248,154.17240326931488,107.40180403160497,1.29481078528692,1
249,154.30077335170833,107.88357519669829,1.3259733160693505,1
250,154.41407032985464,108.36911214515017,1.3571358468517811,1
251,154.51218418958504,108.85794340857126,1.3882983776342117,1
252,154.59501965991439,109.34959431971085,1.4194609084166423,1
253,154.6624963055515,109.8435874733705,1.4506234391990738,1
254,154.71454860500418,110.33944318997641,1.4817859699815035,1
255,154.75112601420176,110.83667998136,1.512948500763935,1
256,154.77219301557503,111.33481501829498,1.5441110315463646,1
257,154.7777291525444,111.83336459933633,1.5752735623287961,1
258,154.76772904938392,112.33184462050653,1.6064360931112267,1
259,154.7422024164412,112.82977104537237,1.6375986238936573,1
260,154.7011740407083,113.32666037505633,1.6687611546760879,1
261,154.6446837617532,113.82203011772603,1.6999236854585185,1
262,154.5727864330343,114.31539925710561,1.731086216240949,1
263,154.48555186863663,114.80628871955454,1.7622487470233796,1
264,154.38306477548036,115.29422183925993,1.793411277805811,1
265,154.26542467106862,115.77872482109086,1.8245738085882408,1
266,154.13274578685318,116.25932720066508,1.8557363393706723,1
267,153.9851569573132,116.73556230118172,1.886898870153102,1
268,153.8228014948536,117.20696768657584,1.9180614009355335,1
269,153.64583705064516,117.67308561055545,1.949223931717964,1
270,153.4544354615414,118.13346346108435,1.9803864625003946,1
271,153.2487825832207,118.58765419987972,2.011548993282825,1
272,153.0290781097159,119.03521679649725,2.042711524065256,1
273,152.80659932891,119.47112693786752,2.0427115240652567,1
274,152.58412054810407,119.9070370792378,2.0427115240652567,1
275,152.36164176729812,120.34294722060807,2.0427115240652567,1
276,152.1391629864922,120.77885736197834,2.0427115240652567,1
277,151.9166842056863,121.21476750334861,2.0427115240652567,1
278,151.69420542488035,121.65067764471888,2.0427115240652567,1
279,151.4717266440744,122.08658778608915,2.0427115240652567,1
280,151.2492478632685,122.52249792745943,2.0427115240652567,1
281,151.02676908246258,122.9584080688297,2.0427115240652567,1
282,150.80429030165664,123.39431821019997,2.0427115240652567,1
283,150.5818115208507,123.83022835157024,2.0427115240652567,1
284,150.35933274004478,124.26613849294051,2.0427115240652567,1
285,150.13685395923886,124.70204863431078,2.0427115240652567,1
286,149.91437517843292,125.13795877568106,2.0427115240652567,1
287,149.69189639762698,125.57386891705133,2.0427115240652567,1
288,149.46941761682106,126.0097790584216,2.0427115240652567,1
289,149.24693883601515,126.44568919979187,2.0427115240652567,1
290,149.0244600552092,126.88159934116214,2.0427115240652567,1
291,148.80198127440326,127.31750948253242,2.0427115240652567,1
292,148.57950249359735,127.75341962390269,2.0427115240652567,1
293,148.35702371279143,128.18932976527296,2.0427115240652567,1
294,148.1345449319855,128.62523990664323,2.0427115240652567,1
295,147.91206615117954,129.0611500480135,2.0427115240652567,1
296,147.68958737037363,129.49706018938377,2.0427115240652567,1
297,147.46071030382487,129.92907565707935,2.073268890437941,1
298,147.21874088567415,130.3538966506755,2.103826256810626,1
299,146.963905037924,130.77112652331368,2.1343836231833118,1
300,146.69644069570467,131.18037571581306,2.164940989555997,1
301,146.41659758511895,131.5812621203941,2.1954983559286827,1
302,146.12463699007787,131.97341143744495,2.2260557223013677,1
303,145.82083150834512,132.35645752499752,2.2566130886740527,1
304,146.14347824824404,131.9745167745626,2.2878630886740527,-1
305,146.47790116450471,131.60284357309405,2.3191130886740527,-1
306,146.8237736988247,131.24180085316573,2.3503630886740527,-1
307,147.18075811254377,130.8917411668666,2.3816130886740527,-1
308,147.54850581644004,130.55300634153977,2.4128630886740527,-1
309,147.9266577111214,130.22592714599372,2.4441130886740527,-1
310,148.31484453768016,129.9108229675123,2.4753630886740527,-1
311,148.7126872382677,129.6080014999784,2.5066130886740527,-1
312,149.11979732623843,129.3177584434161,2.5378630886740527,-1
313,149.5357772655002,129.04037721524455,2.5691130886740527,-1
314,149.9602208587017,128.77612867352596,2.6003630886740527,-1
315,150.39271364387696,128.52527085247687,2.6316130886740527,-1
316,150.83283329916085,128.2880487105024,2.6628630886740527,-1
317,151.28015005517898,128.0646938909985,2.6941130886740527,-1
318,151.7342271147101,127.855424496156,2.7253630886740527,-1
319,152.19462107921146,127.66044487398763,2.7566130886740527,-1
320,152.66088238178963,127.47994541878555,2.7878630886740527,-1
321,153.13255572619533,127.31410238520463,2.8191130886740527,-1
322,153.60918053141216,127.16307771615283,2.8503630886740527,-1
323,154.09029138140625,127.02701888465646,2.8816130886740527,-1
324,154.57541847959715,126.90605874985557,2.9128630886740527,-1
325,155.06408810760627,126.80031542726908,2.9441130886740527,-1
326,155.55582308783463,126.70989217345696,2.9753630886740527,-1
327,156.050143249419,126.63487728519209,3.0066130886740527,-1
328,156.5465658971103,126.5753440132398,3.0378630886740527,-1
329,157.04460628261745,126.5313504908299,3.0691130886740527,-1
330,157.54377807795598,126.50293967689039,3.1003630886740527,-1
331,158.04359385033877,126.49013931409898,3.1316130886740527,-1
332,158.54356553814605,126.49296190179271,-3.1203222185055335,-1
333,159.04320492750944,126.51140468376256,-3.0890722185055335,-1
334,159.54202412904414,126.54544965094497,-3.0578222185055335,-1
335,160.03953605426503,126.59506355900719,-3.0265722185055335,-1
336,160.53525489121995,126.66019796080998,-2.9953222185055335,-1
337,161.0286965788772,126.74078925371535,-2.9640722185055335,-1
338,161.51937927980256,126.83675874169339,-2.9328222185055335,-1
339,162.0068238506656,126.94801271216775,-2.9015722185055335,-1
340,162.490554310115,127.07444252752425,-2.8703222185055335,-1
341,162.97009830356603,127.21592473119377,-2.8390722185055335,-1
342,163.4449875644472,127.37232116820539,-2.8078222185055335,-1
343,163.91475837145418,127.54347912009247,-2.7765722185055335,-1
344,164.08660210253694,127.61028564175476,-2.7650488462961844,-1
345,164.55157263207536,127.79413995000115,-2.7650488462961844,-1
346,165.01654316161375,127.97799425824758,-2.7650488462961844,-1
347,165.48151369115217,128.16184856649397,-2.7650488462961844,-1
348,165.9464842206906,128.3457028747404,-2.7650488462961844,-1
349,166.02083445097398,128.37510174905248,-2.7650488462961844,-1
350,166.4828568156193,128.56619070785885,-2.7337988462961844,-1
351,166.938683043684,128.77162221814515,-2.7025488462961844,-1
352,167.38786802859178,128.9911956795278,-2.6712988462961844,-1
353,167.82997314882772,129.224696682248,-2.6400488462961844,-1
354,168.26456669624457,129.47189721653913,-2.6087988462961844,-1
355,168.69122429761842,129.73255589527454,-2.5775488462961844,-1
356,169.109529329042,130.00641818967793,-2.5462988462961844,-1
357,169.51907332275096,130.29321667786627,-2.5150488462961844,-1
358,169.91945636598544,130.59267130598292,-2.4837988462961844,-1
359,170.31028749149831,130.90448966166537,-2.4525488462961844,-1
360,170.3148569306,130.9082550644,-2.4521787849,-1
